MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.15013888889,-456767.82611517026,165296.13536429906,6842613.687041729,-7569.200988119025,691.6379259272655,-530.8653485503166,85.81860381640209,-115.78134649414604,13210343.724196458,29026492.318707228,58106427.224851914,53949.3360621528,53872.71394948349,-168.43429029732943,-168.43429029732943
60069.15048611111,-683549.6413273483,185950.07444658602,6822899.135577957,-7548.193509142956,685.1643414749395,-783.3230480434296,83.94853393491101,-111.51825337498667,13210209.730035668,29029135.21194635,58108620.0917853,53482.48342967319,53410.02843963094,-155.77508618310094,-155.77508618310094
60069.15083333333,-909575.9629773283,206398.4124936629,6795622.595617859,-7518.838922471545,677.932489893894,-1034.9516510856884,82.05969496829768,-109.3287320922023,13210136.825680379,29031828.061505895,58110691.7894652,52837.97120451683,52771.57158782326,-138.47011402249336,-138.47011402249336
60069.15118055556,-1134596.7994119383,226618.5187901624,6760813.10065768,-7481.1669072854875,669.9502008441111,-1285.4739518225645,80.1628030612177,-108.02583679614827,13210124.44527201,29034567.423544444,58112640.56501457,52018.59515181362,51959.89080153974,-117.37581691518426,-117.37581691518426
60069.15152777778,-1358363.1874058484,246588.0066507375,6718507.984521501,-7435.216134786038,661.2261200259538,-1534.6137513021458,78.2616882802504,-107.18136551777532,13210171.777045438,29037349.15923643,58114464.97553742,51027.936775669536,50977.71702186204,-92.52720637246966,-92.52720637246966
60069.151875,-1580627.454191531,266284.7624417383,6668752.849949616,-7381.034311837296,651.7696530562553,-1782.096152376007,76.35805455697478,-106.60415973112529,13210277.76958395,29040168.944738947,58116163.874523096,49870.347925452705,49828.8957768855,-64.59247823804617,-64.59247823804617
60069.15222222222,-1801143.4991877757,285686.9636396151,6611601.522231525,-7318.678099369544,641.5910039752922,-2027.647896384903,74.45277474237966,-106.19622878827313,13210441.136285689,29043022.065143775,58117736.421989,48550.931840069956,48518.37704661279,-34.646686885505915,-34.646686885505915
60069.15256944444,-2019667.0491144867,304773.1107727715,6547115.996778633,-7248.2130598927115,630.701209649822,-2270.9975995786,72.54634274295178,-105.9022114100924,13210660.35876195,29045903.337372385,58119182.11156626,47075.52087264057,47051.798927242846,-3.651218868792057,-3.651218868792057
60069.152916666666,-2235955.9361443655,323522.04293229314,6475366.379749236,-7169.713647196957,619.1120723433539,-2511.8760262376722,70.6390596099621,-105.68848621491921,13210933.697642833,29048807.35605557,58120500.742858134,45450.65060086405,45435.50653117988,27.253785885870457,27.253785885870457
60069.15326388889,-2449770.354492629,341912.96666987217,6396430.81662457,-7083.263181733847,606.836081434953,-2750.0164068272697,68.7311199428077,-105.53346101966058,13211259.196566053,29051728.7846284,58121692.4587892,43683.53093619404,43676.691765779564,56.355909522622824,56.355909522622824
60069.15361111111,-2660873.1343053044,359925.47114409134,6310395.415824172,-6988.953699201471,593.8863957680984,-2985.1548003381295,66.82265563723989,-105.4226369239632,13211634.695777649,29054662.021321066,58122757.70875978,41782.013823043206,41783.36543171002,81.69552149996161,81.69552149996161
60069.153958333336,-2869029.989310683,377539.5514161093,6217354.159261947,-6886.885762445426,580.2768569075041,-3217.030240310525,64.91375984148841,-105.34591735738961,13212057.834578302,29057600.15135418,58123697.31257322,39754.55833718972,39764.182462018536,102.35227151960135,102.35227151960135
60069.15430555555,-3074009.7842057003,394735.6287955125,6117408.81094671,-6777.168544639285,566.0220170588177,-3445.3848922485645,63.004500657436374,-105.29605510870408,13212526.068056848,29060535.730989076,58124512.40967978,37610.1925654015,37628.113379731876,117.93882546946406,117.93882546946406
60069.154652777775,-3275584.7840115577,411494.5723277,6010668.817542133,-6659.919815003815,551.137158699867,-3669.9644964541385,61.094929519561944,-105.26771318128438,13213036.678954888,29063461.75760704,58125204.454984546,35358.47308283663,35384.427252198715,127.64363980665803,127.64363980665803
60069.155,-3473530.916276089,427797.71823577024,5897251.195955551,-6535.265652680173,535.6382855807884,-3890.518697871129,59.18508635539142,-105.25687391398831,13213586.792692205,29066370.631283004,58125775.1932332,33009.44179647556,33042.81774765209,131.11771704256535,131.11771704256535
60069.15534722222,-3667628.0090913284,443626.8966255011,5777280.414872185,-6403.34027560661,519.5421146519736,-4106.801146970393,57.27500307257909,-105.26045469804515,13214173.385793354,29069253.17743006,58126226.693420745,30573.580826658934,30613.570830322315,129.3186748623848,129.3186748623848
60069.155694444446,-3857660.0415654816,458964.446206287,5650888.268317727,-6264.2860871249,502.86609054363106,-4318.569671145929,55.364705815991734,-105.27605039141582,13214793.301245932,29072099.245453347,58126561.32863637,28061.765118172454,28107.70618112343,123.75051639974117,123.75051639974117
60069.15604166667,-4043415.389561438,473793.2447146666,5518213.751209767,-6118.253673573537,485.62837881099614,-4525.586660621153,53.45421655931825,-105.30175658570789,13215443.273498127,29074898.77964739,58126781.677410685,25485.21319418569,25536.664252770708,115.6070250235498,115.6070250235498
60069.15638888889,-4224687.063664066,488096.7202167874,5379402.9128922615,-5965.401624858153,467.8478199186983,-4727.619407451941,51.54355421682633,-105.33604521757961,13216119.938514482,29077641.6950896,58126890.55450346,22855.43652788955,22912.051430339397,106.18149802088737,106.18149802088737
60069.15673611111,-4401272.95185718,501858.87987782527,5234608.706680125,-5805.896399439732,449.5439122171434,-4924.440338930486,49.63273538855697,-105.37767565327391,13216819.854240065,29080317.690862264,58126890.9558037,20184.187361083932,20245.68002163748,96.95843429863453,96.95843429863453
60069.15708333333,-4572976.054963624,515064.32364538923,5083990.833387847,-5639.912219203589,430.73681878182094,-5115.8273245228,47.72177494099276,-105.42562967057945,13217539.520836757,29082916.630855173,58126786.00659198,17483.40551499123,17549.518903042805,89.23034826666117,89.23034826666117
60069.157430555555,-4739604.712229504,527698.2656373135,4927715.571835844,-5467.630909250986,411.4473156981488,-5301.564008728403,45.81068644233778,-105.47906338114244,13218275.394544788,29085428.796018172,58126578.96481198,14765.164420978279,14835.394022688413,84.14828561991453,84.14828561991453
60069.15777777778,-4900972.828403041,539746.5514224526,4765955.601360134,-5289.24170462528,391.69669807932826,-5481.440107612858,43.899482453177235,-105.53727103953013,13219023.905900061,29087844.883290224,58126273.1879455,12041.616450184603,12114.903044994242,82.77512478083372,82.77512478083372
60069.158125,-5056900.097667394,551195.6739704264,4598889.813315019,-5104.941072296899,371.50674211144786,-5655.251680607757,41.98817471341013,-105.59965746565257,13219781.478206055,29090156.091037463,58125872.09764995,9324.937863867624,9399.869530341959,85.51059664040804,85.51059664040804
60069.158472222225,-5207212.211748726,562032.7853694791,4426703.120540275,-4914.932504173788,350.89974381575763,-5822.801445378389,40.07677437014193,-105.66571675752661,13220544.543037452,29092354.411547326,58125379.16851765,6627.273830629311,6702.2759567737585,91.8545280508697,91.8545280508697
60069.15881944444,-5351741.068338057,572245.7160200169,4249586.249828791,-4719.426230148569,329.89851953090283,-5983.899050670003,38.16529206337344,-105.73501577472315,13221309.554599248,29094432.41180619,58124797.925577074,3960.6834583212626,4033.9951053019204,100.89218008518219,100.89218008518219
60069.159166666665,-5490324.973439009,581822.9871984161,4067735.533380701,-4518.638962904436,308.5263619597466,-6138.361282680967,36.25373802302922,-105.80718107290826,13222073.008888705,29096382.91490946,58124131.89914463,1337.0852889267674,1407.1287050893518,111.22904457896948,111.22904457896948
60069.15951388889,-5622808.823842495,590753.825572635,3881352.6872127983,-4312.7936480927365,286.80702239607706,-6286.0123171248915,34.34212216794357,-105.88188855646852,13222831.449156323,29098199.0850853,58123384.69341657,-1231.7964870080252,-1166.173530965027,121.15537673979998,121.15537673979998
60069.15986111111,-5749044.298826179,599028.1778925946,3690644.590588598,-4102.119170059613,264.7646737543308,-6426.683941191955,32.430454152744865,-105.95885517191199,13223581.488962224,29099874.24890668,58122559.90323881,-3734.4849847829687,-3674.191577426098,129.2194240577519,129.2194240577519
60069.160208333335,-5868890.026885879,606636.721682976,3495823.0523924045,-3886.8500765756467,242.42388775510932,-6560.215722267826,30.518743444588086,-106.03783217658413,13224319.81671637,29101401.590910193,58121661.18444034,-6159.8023581397365,-6105.550234053597,134.51727869734168,134.51727869734168
60069.16055555556,-5982211.755609114,613570.8763662064,3297104.5735103935,-3667.2263440736137,219.80961584398005,-6686.455135361538,28.606999346238254,-106.1185996510007,13225043.210118622,29102773.80154384,58120692.23670953,-8496.920219118529,-8449.32189824435,137.13057843223214,137.13057843223214
60069.16090277778,-6088882.511723815,619822.8161387807,3094710.115189552,-3443.493225916307,196.94714069444387,-6805.257711945658,26.69523110811793,-106.2009620158169,13225748.554545306,29103983.149577536,58119656.748695366,-10735.40828971484,-10695.419906906356,138.39253923669457,138.39253923669457
60069.16125,-6188782.756420507,625385.4787345454,2888864.8433860554,-3215.9010873984125,173.86207889105907,-6916.48730292825,24.78344789311633,-106.28474428985868,13226432.854218464,29105022.218987156,58118558.40022623,-12865.28139330508,-12834.315870020948,139.8706235922873,139.8706235922873
60069.16159722222,-6281800.536742884,630252.5750756618,2679797.8851048127,-2984.7050860412774,150.58042314736912,-7020.0163946742105,22.87165885448864,-106.36978898131221,13227093.255474187,29105884.547985308,58117400.75689695,-14877.044173461349,-14856.388492348484,141.97091849148273,141.97091849148273
60069.161944444444,-6367831.617265885,634418.601875375,2467742.0546944677,-2750.164746782497,127.1285074940069,-7115.726364660328,20.95987306674175,-106.45595352120874,13227727.049300635,29106564.744292486,58116187.33556801,-16761.73380197259,-16752.103465761313,144.06825578585267,144.06825578585267
60069.16229166667,-6446779.611701157,637878.8486216133,2252933.5931424946,-2512.5435620252133,103.53289658981527,-7203.507614271809,19.04809955832622,-106.54310804640856,13228331.689242296,29107058.080311276,58114921.533958144,-18510.96002686068,-18512.641539443917,145.4687008112669,145.4687008112669
60069.16263888889,-6518556.093398942,640629.4060987532,2035611.8923227077,-2272.1087036538347,79.82028103299018,-7283.259640146904,17.136347298819338,-106.6311335415277,13228904.79396841,29107360.112138253,58113606.68459624,-20116.94272842632,-20130.021567612075,145.96754010021687,145.96754010021687
60069.162986111114,-6583080.702429984,642667.1630948102,1816019.2232354593,-2029.130791378794,56.01742713465535,-7354.891129596632,15.22462522742077,-106.71992014603434,13229444.156709082,29107466.624441765,58112246.04455301,-21572.546596339358,-21596.96504521413,145.75867095962167,145.75867095962167
60069.16333333333,-6640281.247133537,643989.8172355276,1594400.4532349329,-1783.8836073034288,32.151204966985745,-7418.320116748186,13.31294221130297,-106.80936580742897,13229947.757180907,29107373.88946877,58110842.75805434,-22871.312872334358,-22907.003525399254,145.24562546610832,145.24562546610832
60069.16368055555,-6690093.791649751,644595.872202049,1371002.7682253334,-1536.643724718083,8.24859742558175,-7473.474146380598,11.401307087438363,-106.89937500378731,13230413.770182041,29107078.896347072,58109399.84082311,-24007.487943274904,-24054.49147681426,144.80946734920144,144.80946734920144
60069.16402777778,-6732462.733068329,644484.6401608167,1146075.3848335466,-1287.690141299681,-15.663352269290726,-7520.290379848419,9.489728647567643,-106.98985766421897,13230840.571552467,29106579.3189227,58107920.18033516,-24976.048779518347,-25034.159859749045,144.39478670805693,144.39478670805693
60069.164375,-6767340.872962856,643656.2475853916,919869.2585690407,-1037.3039338625715,-39.55759568500525,-7558.71569285682,7.578215605447227,-107.08072823753693,13231226.748438915,29105873.590011556,58106406.49295049,-25772.72498780488,-25840.939581428545,143.21603486314416,143.21603486314416
60069.164722222224,-6794689.470517914,642111.631911952,692636.7889426474,-785.7678768296518,-63.40711730624587,-7588.706759818735,5.66677657272737,-107.17190479054929,13231571.100586895,29104960.952650517,58104861.35023422,-26394.01750678142,-26470.542923486464,140.31402168795466,140.31402168795466
60069.16506944445,-6814478.287957381,639852.5372450864,464631.53356809454,-533.3660649600033,-87.18496870853954,-7610.23008610257,3.7554201173824135,-107.26330817797044,13231872.644836763,29103841.27072018,58103287.17118783,-26837.21373263784,-26920.03035983935,135.3043419905007,135.3043419905007
60069.16541666666,-6826685.627272826,636881.5186607083,236107.9012436146,-280.3835794702632,-110.86430213169558,-7623.262026782058,1.844154658071407,-107.35486134644279,13232130.619327012,29102514.887050495,58101686.21010916,-27100.399121721748,-27187.63661218641,128.33318535238504,128.33318535238504
60069.16576388889,-6831298.353242109,633201.9317817045,7320.866003264124,-27.106150596716816,-134.4184026966645,-7627.788827394459,-0.06701145497315747,-107.44648856625567,13232344.48486042,29100982.722853713,58100060.56133819,-27182.46514744621,-27272.38492345547,119.59692243486643,119.59692243486643
60069.16611111111,-6828311.906940156,628817.9324777471,-221474.33585352413,226.18021059957468,-157.8207207083936,-7623.806655767758,-1.9780699980885925,-107.53811478097961,13232513.926066782,29099246.396040272,58098412.15874257,-27083.113643325807,-27174.089980223143,109.2261970192194,109.2261970192194
60069.16645833333,-6817730.310312989,623734.4703567969,-450022.5007522675,479.18959305601624,-181.0448980567337,-7611.321588976354,-3.8890128630857066,-107.62966492490361,13232638.853627436,29097308.12601155,58096742.75909954,-26802.857451341977,-26893.441833684265,97.448436178267,97.448436178267
60069.16680555556,-6799566.1557853855,617957.2816026649,-678068.7578674146,731.6365281015029,-204.06479287370456,-7590.349574610338,-5.799832090655574,-107.7210632465075,13232719.401495907,29095170.556865174,58095053.960773684,-26343.01746467535,-26432.104941972917,84.88236498087645,84.88236498087645
60069.16715277778,-6773840.590738962,611492.8843080066,-905358.8611579285,983.2363195049677,-226.85451177395646,-7560.91641551684,-7.710519840207901,-107.81223264376318,13232755.92872079,29092836.835968945,58093347.176390305,-25705.715983625596,-25792.605594840083,72.3195306994021,72.3195306994021
60069.1675,-6740583.2839859845,604348.5690554967,-1131639.4854432198,1233.7054081448164,-249.38844695567838,-7523.05774621898,-9.621068407426085,-107.9030939476776,13232749.012739869,29090310.742253073,58091623.67071094,-24893.866562822554,-24977.985945661672,60.28791803121567,60.28791803121567
60069.16784722222,-6699832.394236316,596532.3876108248,-1356658.5214745326,1482.761739294776,-271.6413168889489,-7476.8189662405075,-11.531470232144008,-107.9935651481743,13232699.454401538,29087596.617245704,58089884.4922663,-23911.160173600023,-23991.79600543318,49.04454052448273,49.04454052448273
60069.16819444444,-6651634.510025024,588053.1498343134,-1580165.3700707986,1730.1251013962162,-293.5881926863377,-7422.255162466826,-13.441717933020108,-108.08356065580269,13232608.265619412,29084699.29506577,58088130.54512135,-22762.048059435143,-22838.223130238574,38.84670031443238,38.84670031443238
60069.168541666666,-6596044.598976393,578920.4019381562,-1801911.2252328396,1975.5174646724902,-315.2045163821738,-7359.431038905754,-15.351804245708252,-108.17299032570138,13232476.672166526,29081624.178391587,58086362.5258199,-21451.721083589095,-21522.266553689973,29.987496498972178,29.987496498972178
60069.16888888889,-6533125.928282705,569144.4257094571,-2021649.3683230346,2218.6633356634065,-336.4661232889072,-7288.420840584109,-17.26172209882096,-108.26175858903902,13232306.10224557,29078377.399299458,58084580.973934345,-19986.08585026464,-20049.878943590968,22.827092979103327,22.827092979103327
60069.16923611111,-6462949.9903263375,558736.2192568742,-2239135.4482327946,2459.2901195646537,-357.34927896338945,-7209.30824656124,-19.171464574455086,-108.34976330784363,13232098.18544447,29074965.896649938,58082786.22834786,-18371.737604971484,-18427.77627092178,17.481483343988657,17.481483343988657
60069.169583333336,-6385596.406762247,547707.4861231651,-2454127.765598737,2697.128478439489,-377.83071402011916,-7122.186233033208,-21.081024950007762,-108.43689457473765,13231854.742553197,29071397.40783701,58080978.45443581,-16615.930111049845,-16663.332218909247,13.752332206815481,13.752332206815481
60069.16993055555,-6301152.824805846,536070.6215590248,-2666387.546036305,2931.91267285421,-397.88764719795887,-7027.156906800074,-22.99039668252891,-108.52303331901726,13231577.774600472,29067680.34691191,58079157.671785,-14726.542647479326,-14764.64961164224,11.347999226301908,11.347999226301908
60069.170277777775,-6209714.80764319,523838.6955891066,-2875679.2143864795,3163.380876608595,-417.4978012275107,-6924.3313159727595,-24.899573424313267,-108.60804967312079,13231269.456222728,29063823.578941908,58077323.73924831,-12712.04418135691,-12740.479319566848,10.013140469789505,10.013140469789505
60069.170625,-6111385.710130515,511025.43925720546,-3081770.6579956682,3391.275445954411,-436.6394226402301,-6813.82927117749,-26.808549003959666,-108.69180111426417,13230932.121467479,29059836.23624602,58075476.39839353,-10581.455025878575,-10600.042569601837,9.578231606632471,9.578231606632471
60069.17097222222,-6006276.5505133085,497645.22748213913,-3284433.4880044404,3615.343202088765,-455.291313356292,-6695.779213789829,-28.717317414998487,-108.7741302539662,13230568.25439696,29055727.96436354,58073615.270867825,-8344.30603423974,-8353.014193104282,9.694211885333061,9.694211885333061
60069.171319444446,-5894505.871072289,483713.0634537861,-3483443.296661174,3835.335780760612,-473.43287225206694,-6570.318034319164,-30.6258728176987,-108.85486224991914,13230180.477914229,29051509.153905556,58071739.8656021,-6010.5955564705255,-6009.5459782278895,9.63118927180767,9.63118927180767
60069.17166666667,-5776199.589125059,469244.5581839597,-3678579.906657244,4051.0099245305105,-491.0441277210201,-6437.590792464281,-32.53420952637795,-108.93380168347477,13229771.539921427,29047190.47761744,58069849.603753425,-3590.7443798041636,-3580.2064184879778,8.706068973988295,8.706068973988295
60069.17201388889,-5651490.84125155,454255.9128640741,-3869627.6114775264,4262.127680586817,-508.10574911090976,-6297.750481357317,-34.44232196542433,-109.01072885043392,13229344.298858032,29042782.47167012,58067943.84443848,-1095.548866810842,-1076.0967986418723,6.843081500381231,6.843081500381231
60069.17236111111,-5520519.81902383,438763.89735199045,-4056375.410769849,4468.456626091615,-524.5990559533141,-6150.957854569834,-36.35020463438531,-109.08539524671255,13228901.708370708,29038295.65873175,58066021.913602486,1463.867547478446,1491.1666601740808,4.4617250598967075,4.4617250598967075
60069.17270833333,-5383433.60037726,422785.83312385064,-4238617.240724395,4669.770124753753,-540.506041780973,-5997.381228088593,-38.25785205887244,-109.15751812696553,13228446.805273492,29033740.697136927,58064083.10127803,4076.104251051791,4109.80889777544,1.968757826834917,1.968757826834917
60069.173055555555,-5240385.974120394,406339.571091366,-4416152.198468319,4865.847577050794,-555.8093951553394,-5837.196251277032,-40.16525873191815,-109.2267737801542,13227982.697419599,29029128.401378334,58062126.65620588,6729.534506475938,6768.12546160762,-0.49711956456303596,-0.49711956456303596
60069.17340277778,-5091537.251037575,389443.471271256,-4588784.757490624,5056.474645654741,-570.4925073963445,-5670.585654281386,-42.0724190596231,-109.2927892516778,13227512.54510778,29024469.602843232,58060151.83211979,9412.357475412562,9454.48564322483,-2.882852166891098,-2.882852166891098
60069.17375,-4937054.079498699,372116.38178619,-4756324.975056787,5241.443445146414,-584.5394861272468,-5497.739007556296,-43.97932722534428,-109.35513201285195,13227039.55001594,29019774.99735815,58058157.86804277,12112.650843342037,12157.24598094486,-5.001781828701496,-5.001781828701496
60069.174097222225,-4777109.242232082,354377.61515074736,-4918588.696665714,5420.552739522582,-597.9351744955179,-5318.8525046078075,-45.88597712477061,-109.41329695484484,13226566.936974533,29015055.220308747,58056144.0267978,14818.424060310817,14864.653508673118,-6.47350512072444,-6.47350512072444
60069.17444444444,-4611881.45664002,336246.92843901506,-5075397.750498762,5593.608154904406,-610.6651749757452,-5134.12873187038,-47.79236219875216,-109.46668992256357,13226097.941521373,29010320.990979094,58054109.583281845,17517.671685462086,17564.910585288464,-6.944768037647009,-6.944768037647009
60069.174791666665,-4441555.166835159,317744.49810082605,-5226580.1338872565,5760.4223912822445,-622.7158757319829,-4943.776411381594,-49.69847523656594,-109.51460653437535,13225635.794568544,29005583.19680379,58052053.836074024,20198.42674007611,20246.413943492167,-6.401158757507801,-6.401158757507801
60069.17513888889,-4266320.327515708,298890.8977962374,-5371970.19379837,5920.8154091503075,-634.0744618506249,-4748.010114600762,-51.60430814828084,-109.55620476744512,13225183.706591632,29000852.790377013,58049976.12246826,22848.813849310303,22897.829006332428,-5.123400583863258,-5.123400583863258
60069.17548611111,-4086372.1838598642,279707.0719778603,-5511408.800329904,6074.614567182897,-644.7289161975939,-4547.049981817806,-53.50985165969707,-109.59046892426679,13224744.853393007,28996140.526180647,58047875.82020864,25457.101878678615,25507.895154831276,-3.2276123389601707,-3.2276123389601707
60069.175833333335,-3901911.0462102806,260214.3159897248,-5644743.50721683,6221.654749158247,-654.668026597895,-4341.121498037821,-55.41509487527435,-109.61616182517511,13224322.358189477,28991456.95174954,58045752.380934335,28011.755848810124,28065.277293042454,-0.47459374740719795,-0.47459374740719795
60069.17618055556,-3713142.064744116,240434.24779499415,-5771828.711337691,6361.778569567335,-663.8813917020175,-4130.455280942759,-57.32002470178204,-109.63176019214269,13223919.281613048,28986812.94916117,58043605.297812134,30501.487824901193,30558.58789161412,3.1342738494277,3.1342738494277
60069.17652777778,-3520274.991614314,220388.78632237995,-5892525.800249354,6494.836617513287,-672.3594091106031,-3915.286745839451,-59.224625090780584,-109.63536622203762,13223538.604462728,28982220.082678538,58041434.13603869,32915.30674191633,32976.5596133826,6.86726126819849,6.86726126819849
60069.176875,-3323523.9409044078,200100.12532161316,-6006703.289726405,6620.687553634328,-680.0932721691196,-3695.8556925765492,-61.12887595739983,-109.6245841710923,13223183.2105764,28977689.921024337,58039238.5646104,35242.56682694966,35308.21258507924,9.804515480995178,9.804515480995178
60069.17722222222,-3123107.1456748764,179590.71127886232,-6114236.9543073885,6739.198095190511,-687.074992319212,-3472.4060196095115,-63.032751639002136,-109.59634486342846,13222855.871956129,28973233.288155116,58037018.3718529,37473.014392598285,37542.881348885036,11.575863394886255,11.575863394886255
60069.177569444444,-2919246.7133008647,158883.21883316338,-6215009.9418445295,6850.243074720771,-693.2974057325765,-3245.185531431692,-64.93621861009787,-109.5466503794328,13222559.228306822,28968860.304484505,58034773.53162047,39596.832874804226,39670.3178770734,12.282773394137621,12.282773394137621
60069.17791666667,-2712168.3885627077,138000.5240345234,-6308912.891036182,6953.705561319743,-698.7541714363703,-3014.445708046532,-66.83923205220482,-109.470193146786,13222295.781138297,28964580.676194504,58032504.15040027,41604.68560948071,41680.914096410044,11.933623857796192,11.933623857796192
60069.17826388889,-2502101.293554648,116965.68037735019,-6395844.038011298,7049.476998537945,-703.4397928501975,-2780.441420676203,-68.74173075335831,-109.35977115765921,13222067.877111617,28960403.994446296,58030210.50942284,43487.75673458698,43565.82370987988,10.064781162887812,10.064781162887812
60069.178611111114,-2289277.6828280548,95801.89369305642,-6475709.309879687,7137.457275368836,-707.34962335736,-2543.4305542200436,-70.64362881354324,-109.20535943013738,13221877.69547814,28956339.415759705,58027893.0775196,45237.789504181805,45316.95494278615,6.080331612378359,6.080331612378359
60069.17895833333,-2073932.6886563154,74532.49910980789,-6548422.411304417,7217.554616656807,-710.4798024239542,-2303.6737502093656,-72.54480204953552,-108.99257682102062,13221727.233615711,28952394.470740024,58025552.54534853,46847.12219179099,46926.9943469736,0.4537760354578495,0.4537760354578495
60069.17930555555,-1856304.0721050047,53180.93333690218,-6613904.908061144,7289.6856356457365,-712.8272259043106,-2061.43437232644,-74.44506441381377,-108.70003333112837,13221618.300454987,28948575.495969564,58023189.79898682,48308.72112471904,48389.40548591216,-5.728954154998064,-5.728954154998064
60069.17965277778,-1636631.9643075876,31770.71638994012,-6672086.305619617,7353.775604538041,-714.3896234366337,-1816.9782776098332,-76.34412488565586,-108.2944747818022,13221552.51093879,28944889.118639383,58020805.891075015,49616.21091889345,49698.12285532224,-11.976905189454556,-11.976905189454556
60069.18,-1415158.6076826884,10325.420008398825,-6722904.116724961,7409.758596806327,-715.1656280181209,-1570.5733942710797,-78.2415027024116,-107.72125321946774,13221531.279294968,28941342.562618002,58018402.02885753,50763.90176033394,50847.34128920311,-18.501535177230835,-18.501535177230835
60069.180347222224,-1192128.0919952292,-11131.352652108762,-6766303.9169908045,7457.577499805888,-715.1547378510788,-1322.4893383231988,-80.13634521553128,-106.88389429889604,13221555.808935612,28937943.257330205,58015979.59789503,51746.81371193222,51832.020969648955,-26.306890320032835,-26.306890320032835
60069.18069444445,-967786.0848134148,-32575.997808271317,-6802239.394504734,7497.1839658310855,-714.3572301244651,-1072.9971054724997,-82.02698757031749,-105.59487648203499,13221627.085400108,28934698.229049098,58013540.167591244,52560.697810557,52648.43216919367,-37.12011254951358,-37.12011254951358
60069.18104166666,-742379.577685235,-53984.93075505714,-6830672.38339863,7528.538363886703,-712.774169988803,-822.3688314091033,-83.90969880935978,-103.43637755968977,13221745.865880776,28931613.70439514,58011085.533590384,53202.0539274181,53294.290878796935,-53.08816905319691,-53.08816905319691
60069.18138888889,-516156.6167628055,-75334.61089953157,-6851572.894453857,7551.609710994751,-710.4074865858144,-570.8775656493085,-85.77411976775558,-99.26021999799408,13221912.671919104,28928694.609574545,58008617.74132938,53668.14532351054,53769.315890135986,-76.81062080338597,-76.81062080338597
60069.18173611111,-289366.05129864806,-96601.57221473596,-6864919.145666067,7566.3756724880095,-707.2600242574696,-318.7971372341435,-87.5780708358084,-88.53219122598556,13222127.793395247,28925944.586919874,58006139.022669286,53957.00952450604,54075.2876039336,-111.47834002226591,-111.47834002226591
60069.18208333333,-62257.26749129658,-117762.44253417695,-6870697.574843223,7572.822808320179,-703.3355306239764,-66.40189298295638,-88.94510373046022,-39.75400343776474,13222391.281251814,28923367.683122076,58003651.836003736,54067.46610344708,54176.76277141836,-123.23637526109815,-123.23637526109815
60069.18243055556,164920.08093790486,-138793.9782936989,-6868902.853210558,7570.946629997338,-698.6385538763965,186.0339164769024,-88.10333250860702,34.29867449594666,13222702.951156847,28920968.660655145,58001158.822647825,53999.12076274236,54213.68603737019,-254.15053018927574,-254.15053018927574
60069.18277777778,391916.3354033676,-159673.08333913414,-6859537.873000654,7560.751189519712,-693.174321766567,438.23641853153384,-86.35067957577999,50.32990691155315,13223062.370908612,28918750.17435382,57998662.909137644,53752.36634706399,53976.817294691165,-294.70899636670947,-294.70899636670947
60069.183125,618482.0817390147,-180376.8245555716,-6842613.738013658,7542.248950533718,-686.9487806445371,689.9319310711873,-84.49803255868483,55.716095333327985,13223468.858485479,28916711.9642838,57996167.328240275,53328.38019973882,53548.63779157814,-323.90032060444355,-323.90032060444355
60069.18347222222,844368.4126763556,-200882.46408103756,-6818149.761206559,7515.461012832491,-679.9687094932258,940.847081389425,-82.62043218371953,58.31858241730865,13223921.495564474,28914852.455927026,57993675.518027574,52729.11775072544,52943.69174827551,-351.2561332285404,-351.2561332285404
60069.18381944444,1069327.1812780525,-221167.47858514008,-6786173.445262592,7480.417234805512,-672.2417642528984,1190.7091078100445,-80.7331174179426,59.81686236486632,13224419.131423125,28913169.58790149,57991191.11058744,51957.30299703174,52165.19987787287,-374.3036774247885,-374.3036774247885
60069.184166666666,1293111.2733914023,-241209.5867665318,-6746720.464203028,7437.156417397049,-663.776497872621,1439.2461973749566,-78.84108153366878,60.76890479996442,13224960.39890841,28911662.216308206,57988717.827431425,51016.415349883915,51216.503229727285,-391.5185920074582,-391.5185920074582
60069.18451388889,1515474.8708050107,-260986.77869549676,-6699834.625978055,7385.726330655479,-654.5822956689951,1686.188061383977,-76.94642949269353,61.41161843109283,13225543.720630955,28910330.79574739,57986259.465623096,49910.673469984904,50101.8092544857,-403.76586427912116,-403.76586427912116
60069.18486111111,1736173.7224360844,-280477.3358951269,-6645567.817075944,7326.183440630494,-644.669230391002,1931.266360205603,-75.05019821137759,61.86241298363339,13226167.308812141,28909175.98822159,57983819.9455633,48645.01601206528,48826.36353535996,-413.03267914801836,-413.03267914801836
60069.185208333336,1954965.3960118373,-299659.85156552703,-6583979.942088236,7258.592669183482,-634.0480399293951,2174.214904117131,-73.15295546216022,62.186025614451275,13226829.166203484,28908197.451673776,57981403.35726114,47225.07931158616,47396.24071455435,-420.96161268651485,-420.96161268651485
60069.18555555555,2171609.53273427,-318513.25186358974,-6515138.860281749,7183.02719280699,-622.7301847086427,2414.7697457593663,-71.25503666111453,62.421054534930846,13227527.093136337,28907392.730293334,57979013.96227177,45657.17194035155,45817.82650836348,-427.2210154235363,-427.2210154235363
